1085,1399,"1,9359200"
1093,1399,"1,9359200"
1194,1399,"1,9359200"
1195,1399,"1,9359200"
1089,1400,"2,6844400"
1199,1400,"2,6844400"
1086,1400,"2,6844400"
1196,1400,"2,6844400"
1086,1401,"3,0575500"
1196,1401,"3,0575500"
1193,1401,"3,0575500"
1083,1401,"3,0575500"
1097,1402,"1,9039200"
1207,1402,"1,9039200"
1094,1402,"1,9039200"
1204,1402,"1,9039200"
1207,1403,"1,0537400"
1210,1403,"1,0537400"
1097,1403,"1,0537400"
1100,1403,"1,0537400"
1099,1404,"0,7978270"
1208,1404,"0,7978270"
1098,1404,"0,7978270"
1209,1404,"0,7978270"
992,1405,"2,6737600"
1106,1405,"2,6737600"
991,1405,"2,6737600"
1101,1405,"2,6737600"
997,1405,"2,6737600"
1102,1405,"2,6737600"
996,1405,"2,6737600"
1107,1405,"2,6737600"
1103,1406,"1,2385000"
1108,1406,"1,2385000"
997,1406,"1,2385000"
992,1406,"1,2385000"
1102,1406,"1,2385000"
1107,1406,"1,2385000"
993,1406,"1,2385000"
998,1406,"1,2385000"
1108,1407,"0,8233290"
994,1407,"0,8233290"
993,1407,"0,8233290"
998,1407,"0,8233290"
1109,1407,"0,8233290"
1103,1407,"0,8233290"
1104,1407,"0,8233290"
999,1407,"0,8233290"
1110,1408,"0,6313180"
1105,1408,"0,6313180"
994,1408,"0,6313180"
1109,1408,"0,6313180"
1000,1408,"0,6313180"
1104,1408,"0,6313180"
999,1408,"0,6313180"
995,1408,"0,6313180"
1001,1409,"2,3315400"
1004,1409,"2,3315400"
1115,1409,"2,3315400"
1002,1409,"2,3315400"
1111,1409,"2,3315400"
1005,1409,"2,3315400"
1112,1409,"2,3315400"
1114,1409,"2,3315400"
1113,1410,"3,1089200"
1115,1410,"3,1089200"
1003,1410,"3,1089200"
1112,1410,"3,1089200"
1006,1410,"3,1089200"
1002,1410,"3,1089200"
1116,1410,"3,1089200"
1005,1410,"3,1089200"
1117,1411,"0,9471350"
1118,1411,"0,9471350"
1008,1411,"0,9471350"
1119,1411,"0,9471350"
1010,1411,"0,9471350"
1009,1411,"0,9471350"
1120,1411,"0,9471350"
1007,1411,"0,9471350"
1127,1412,"0,3976970"
1011,1412,"0,3976970"
1016,1412,"0,3976970"
1121,1412,"0,3976970"
1012,1412,"0,3976970"
1122,1412,"0,3976970"
1126,1412,"0,3976970"
1017,1412,"0,3976970"
1122,1413,"0,6815300"
1012,1413,"0,6815300"
1123,1413,"0,6815300"
1013,1413,"0,6815300"
1127,1413,"0,6815300"
1017,1413,"0,6815300"
1018,1413,"0,6815300"
1128,1413,"0,6815300"
1014,1414,"0,9785790"
1123,1414,"0,9785790"
1013,1414,"0,9785790"
1128,1414,"0,9785790"
1124,1414,"0,9785790"
1018,1414,"0,9785790"
1129,1414,"0,9785790"
1019,1414,"0,9785790"
1014,1415,"1,8254200"
1020,1415,"1,8254200"
1125,1415,"1,8254200"
1130,1415,"1,8254200"
1124,1415,"1,8254200"
1129,1415,"1,8254200"
1019,1415,"1,8254200"
1015,1415,"1,8254200"
1021,1416,"0,3939350"
1022,1416,"0,3939350"
1131,1416,"0,3939350"
1127,1416,"0,3939350"
1126,1416,"0,3939350"
1017,1416,"0,3939350"
1132,1416,"0,3939350"
1016,1416,"0,3939350"
1133,1417,"0,6912360"
1022,1417,"0,6912360"
1128,1417,"0,6912360"
1023,1417,"0,6912360"
1018,1417,"0,6912360"
1132,1417,"0,6912360"
1017,1417,"0,6912360"
1127,1417,"0,6912360"
1023,1418,"1,0224500"
1128,1418,"1,0224500"
1134,1418,"1,0224500"
1018,1418,"1,0224500"
1129,1418,"1,0224500"
1024,1418,"1,0224500"
1133,1418,"1,0224500"
1019,1418,"1,0224500"
1020,1419,"2,1267600"
1025,1419,"2,1267600"
1130,1419,"2,1267600"
1129,1419,"2,1267600"
1134,1419,"2,1267600"
1135,1419,"2,1267600"
1019,1419,"2,1267600"
1024,1419,"2,1267600"
1027,1420,"1,1592200"
1031,1420,"1,1592200"
1137,1420,"1,1592200"
1141,1420,"1,1592200"
1026,1420,"1,1592200"
1136,1420,"1,1592200"
1030,1420,"1,1592200"
1140,1420,"1,1592200"
1141,1421,"1,2767200"
1027,1421,"1,2767200"
1031,1421,"1,2767200"
1142,1421,"1,2767200"
1032,1421,"1,2767200"
1138,1421,"1,2767200"
1028,1421,"1,2767200"
1137,1421,"1,2767200"
1028,1422,"1,2700800"
1143,1422,"1,2700800"
1139,1422,"1,2700800"
1142,1422,"1,2700800"
1033,1422,"1,2700800"
1138,1422,"1,2700800"
1029,1422,"1,2700800"
1032,1422,"1,2700800"
1035,1423,"2,1326600"
1030,1423,"2,1326600"
1144,1423,"2,1326600"
1145,1423,"2,1326600"
1031,1423,"2,1326600"
1034,1423,"2,1326600"
1140,1423,"2,1326600"
1141,1423,"2,1326600"
1142,1424,"2,3440700"
1145,1424,"2,3440700"
1031,1424,"2,3440700"
1036,1424,"2,3440700"
1146,1424,"2,3440700"
1035,1424,"2,3440700"
1141,1424,"2,3440700"
1032,1424,"2,3440700"
1036,1425,"2,2421200"
1032,1425,"2,2421200"
1143,1425,"2,2421200"
1142,1425,"2,2421200"
1033,1425,"2,2421200"
1146,1425,"2,2421200"
1037,1425,"2,2421200"
1147,1425,"2,2421200"
1144,1426,"3,9346300"
1149,1426,"3,9346300"
1035,1426,"3,9346300"
1148,1426,"3,9346300"
1038,1426,"3,9346300"
1145,1426,"3,9346300"
1034,1426,"3,9346300"
1039,1426,"3,9346300"
1150,1427,"3,7098000"
1040,1427,"3,7098000"
1039,1427,"3,7098000"
1146,1427,"3,7098000"
1035,1427,"3,7098000"
1145,1427,"3,7098000"
1036,1427,"3,7098000"
1149,1427,"3,7098000"
1146,1428,"2,9862000"
1150,1428,"2,9862000"
1036,1428,"2,9862000"
1151,1428,"2,9862000"
1147,1428,"2,9862000"
1040,1428,"2,9862000"
1041,1428,"2,9862000"
1037,1428,"2,9862000"
1045,1429,"0,6809690"
1043,1429,"0,6809690"
1155,1429,"0,6809690"
1046,1429,"0,6809690"
1042,1429,"0,6809690"
1152,1429,"0,6809690"
1156,1429,"0,6809690"
1153,1429,"0,6809690"
1154,1430,"0,4916710"
1156,1430,"0,4916710"
1043,1430,"0,4916710"
1157,1430,"0,4916710"
1153,1430,"0,4916710"
1047,1430,"0,4916710"
1044,1430,"0,4916710"
1046,1430,"0,4916710"
1045,1431,"0,6798200"
1046,1431,"0,6798200"
1156,1431,"0,6798200"
1155,1431,"0,6798200"
1158,1431,"0,6798200"
1049,1431,"0,6798200"
1159,1431,"0,6798200"
1048,1431,"0,6798200"
1160,1432,"0,5898000"
1050,1432,"0,5898000"
1156,1432,"0,5898000"
1157,1432,"0,5898000"
1049,1432,"0,5898000"
1159,1432,"0,5898000"
1046,1432,"0,5898000"
1047,1432,"0,5898000"
1054,1433,"1,9153600"
1165,1433,"1,9153600"
1055,1433,"1,9153600"
1051,1433,"1,9153600"
1164,1433,"1,9153600"
1162,1433,"1,9153600"
1052,1433,"1,9153600"
1161,1433,"1,9153600"
1166,1434,"2,0583900"
1165,1434,"2,0583900"
1056,1434,"2,0583900"
1163,1434,"2,0583900"
1055,1434,"2,0583900"
1052,1434,"2,0583900"
1162,1434,"2,0583900"
1053,1434,"2,0583900"
1170,1435,"2,6918500"
1168,1435,"2,6918500"
1060,1435,"2,6918500"
1171,1435,"2,6918500"
1167,1435,"2,6918500"
1057,1435,"2,6918500"
1061,1435,"2,6918500"
1058,1435,"2,6918500"
1059,1436,"2,4298200"
1171,1436,"2,4298200"
1169,1436,"2,4298200"
1058,1436,"2,4298200"
1168,1436,"2,4298200"
1061,1436,"2,4298200"
1172,1436,"2,4298200"
1062,1436,"2,4298200"
1171,1437,"4,5725500"
1174,1437,"4,5725500"
1060,1437,"4,5725500"
1063,1437,"4,5725500"
1173,1437,"4,5725500"
1170,1437,"4,5725500"
1064,1437,"4,5725500"
1061,1437,"4,5725500"
1172,1438,"4,5277600"
1174,1438,"4,5277600"
1062,1438,"4,5277600"
1065,1438,"4,5277600"
1175,1438,"4,5277600"
1171,1438,"4,5277600"
1064,1438,"4,5277600"
1061,1438,"4,5277600"
1068,1439,"0,5062620"
1177,1439,"0,5062620"
1176,1439,"0,5062620"
1066,1439,"0,5062620"
1179,1439,"0,5062620"
1069,1439,"0,5062620"
1067,1439,"0,5062620"
1178,1439,"0,5062620"
1181,1440,"0,5488600"
1070,1440,"0,5488600"
1180,1440,"0,5488600"
1072,1440,"0,5488600"
1073,1440,"0,5488600"
1071,1440,"0,5488600"
1182,1440,"0,5488600"
1183,1440,"0,5488600"
1077,1441,"0,8039770"
1078,1441,"0,8039770"
1188,1441,"0,8039770"
1187,1441,"0,8039770"
1184,1441,"0,8039770"
1074,1441,"0,8039770"
1185,1441,"0,8039770"
1075,1441,"0,8039770"
1075,1442,"0,8435120"
1185,1442,"0,8435120"
1186,1442,"0,8435120"
1076,1442,"0,8435120"
1189,1442,"0,8435120"
1079,1442,"0,8435120"
1188,1442,"0,8435120"
1078,1442,"0,8435120"
1188,1443,"0,4648990"
1080,1443,"0,4648990"
1077,1443,"0,4648990"
1081,1443,"0,4648990"
1191,1443,"0,4648990"
1190,1443,"0,4648990"
1078,1443,"0,4648990"
1187,1443,"0,4648990"
1078,1444,"0,5372680"
1079,1444,"0,5372680"
1081,1444,"0,5372680"
1082,1444,"0,5372680"
1189,1444,"0,5372680"
1191,1444,"0,5372680"
1192,1444,"0,5372680"
1188,1444,"0,5372680"
1084,1445,"3,2231500"
1087,1445,"3,2231500"
1194,1445,"3,2231500"
1197,1445,"3,2231500"
1083,1445,"3,2231500"
1196,1445,"3,2231500"
1086,1445,"3,2231500"
1193,1445,"3,2231500"
1195,1446,"3,2437300"
1194,1446,"3,2437300"
1088,1446,"3,2437300"
1087,1446,"3,2437300"
1085,1446,"3,2437300"
1084,1446,"3,2437300"
1198,1446,"3,2437300"
1197,1446,"3,2437300"
1197,1447,"3,2939900"
1199,1447,"3,2939900"
1196,1447,"3,2939900"
1086,1447,"3,2939900"
1090,1447,"3,2939900"
1087,1447,"3,2939900"
1200,1447,"3,2939900"
1089,1447,"3,2939900"
1087,1448,"4,1053400"
1088,1448,"4,1053400"
1201,1448,"4,1053400"
1200,1448,"4,1053400"
1091,1448,"4,1053400"
1198,1448,"4,1053400"
1197,1448,"4,1053400"
1090,1448,"4,1053400"
1205,1449,"1,2428300"
1206,1449,"1,2428300"
1092,1449,"1,2428300"
1203,1449,"1,2428300"
1095,1449,"1,2428300"
1096,1449,"1,2428300"
1202,1449,"1,2428300"
1093,1449,"1,2428300"
1096,1450,"1,6479100"
1093,1450,"1,6479100"
1094,1450,"1,6479100"
1097,1450,"1,6479100"
1203,1450,"1,6479100"
1207,1450,"1,6479100"
1204,1450,"1,6479100"
1206,1450,"1,6479100"
1098,1451,"0,9165500"
1205,1451,"0,9165500"
1206,1451,"0,9165500"
1209,1451,"0,9165500"
1208,1451,"0,9165500"
1099,1451,"0,9165500"
1095,1451,"0,9165500"
1096,1451,"0,9165500"
1100,1452,"0,9621220"
1206,1452,"0,9621220"
1207,1452,"0,9621220"
1097,1452,"0,9621220"
1210,1452,"0,9621220"
1099,1452,"0,9621220"
1096,1452,"0,9621220"
1209,1452,"0,9621220"
1223,1453,"4,1639600"
1211,1453,"4,1639600"
1259,1453,"4,1639600"
1260,1453,"4,1639600"
1150,1453,"4,1639600"
1149,1453,"4,1639600"
1113,1453,"4,1639600"
1101,1453,"4,1639600"
1111,1454,"1,0547400"
1221,1454,"1,0547400"
1227,1454,"1,0547400"
1214,1454,"1,0547400"
1213,1454,"1,0547400"
1104,1454,"1,0547400"
1117,1454,"1,0547400"
1103,1454,"1,0547400"
1215,1455,"0,7614100"
1119,1455,"0,7614100"
1229,1455,"0,7614100"
1105,1455,"0,7614100"
1241,1456,"0,3289850"
1110,1456,"0,3289850"
1220,1456,"0,3289850"
1131,1456,"0,3289850"
1216,1457,"4,4954600"
1258,1457,"4,4954600"
1148,1457,"4,4954600"
1135,1457,"4,4954600"
1106,1457,"4,4954600"
1245,1457,"4,4954600"
1285,1457,"4,4954600"
1175,1457,"4,4954600"
1261,1458,"2,7067500"
1226,1458,"2,7067500"
1151,1458,"2,7067500"
1116,1458,"2,7067500"
1118,1459,"1,9004400"
1224,1459,"1,9004400"
1228,1459,"1,9004400"
1114,1459,"1,9004400"
1230,1460,"0,6941160"
1229,1460,"0,6941160"
1119,1460,"0,6941160"
1120,1460,"0,6941160"
1230,1461,"0,6286820"
1120,1461,"0,6286820"
1121,1462,"0,3287440"
1231,1462,"0,3287440"
1264,1462,"0,3287440"
1154,1462,"0,3287440"
1123,1463,"0,9552930"
1271,1463,"0,9552930"
1124,1463,"0,9552930"
1152,1463,"0,9552930"
1161,1463,"0,9552930"
1262,1463,"0,9552930"
1234,1463,"0,9552930"
1233,1463,"0,9552930"
1283,1464,"3,5256700"
1201,1464,"3,5256700"
1311,1464,"3,5256700"
1164,1464,"3,5256700"
1235,1464,"3,5256700"
1173,1464,"3,5256700"
1125,1464,"3,5256700"
1274,1464,"3,5256700"
1246,1465,"0,7829970"
1297,1465,"0,7829970"
1294,1465,"0,7829970"
1187,1465,"0,7829970"
1136,1465,"0,7829970"
1177,1465,"0,7829970"
1184,1465,"0,7829970"
1287,1465,"0,7829970"
1180,1466,"0,7570980"
1248,1466,"0,7570980"
1176,1466,"0,7570980"
1290,1466,"0,7570980"
1286,1466,"0,7570980"
1138,1466,"0,7570980"
1247,1466,"0,7570980"
1137,1466,"0,7570980"
1182,1467,"0,5983110"
1249,1467,"0,5983110"
1292,1467,"0,5983110"
1139,1467,"0,5983110"
1184,1468,"1,1502100"
1250,1468,"1,1502100"
1294,1468,"1,1502100"
1279,1468,"1,1502100"
1169,1468,"1,1502100"
1246,1468,"1,1502100"
1140,1468,"1,1502100"
1136,1468,"1,1502100"
1159,1469,"0,6281250"
1160,1469,"0,6281250"
1270,1469,"0,6281250"
1269,1469,"0,6281250"
1160,1470,"0,7611410"
1270,1470,"0,7611410"
1268,1471,"1,1614100"
1163,1471,"1,1614100"
1158,1471,"1,1614100"
1273,1471,"1,1614100"
1276,1472,"2,4716600"
1309,1472,"2,4716600"
1166,1472,"2,4716600"
1199,1472,"2,4716600"
1305,1473,"1,4568800"
1186,1473,"1,4568800"
1312,1473,"1,4568800"
1277,1473,"1,4568800"
1296,1473,"1,4568800"
1167,1473,"1,4568800"
1202,1473,"1,4568800"
1195,1473,"1,4568800"
1289,1474,"0,3273690"
1179,1474,"0,3273690"
1300,1474,"0,3273690"
1190,1474,"0,3273690"
1291,1475,"0,4762330"
1178,1475,"0,4762330"
1181,1475,"0,4762330"
1288,1475,"0,4762330"
1293,1476,"0,5407040"
1183,1476,"0,5407040"
1182,1476,"0,5407040"
1292,1476,"0,5407040"
1183,1477,"0,6264590"
1293,1477,"0,6264590"
1192,1478,"0,7520140"
1302,1478,"0,7520140"
1318,1478,"0,7520140"
1208,1478,"0,7520140"
1314,1479,"2,7340800"
1303,1479,"2,7340800"
1204,1479,"2,7340800"
1193,1479,"2,7340800"
1209,1480,"0,6188160"
1210,1480,"0,6188160"
1320,1480,"0,6188160"
1319,1480,"0,6188160"
1320,1481,"0,6241740"
1210,1481,"0,6241740"
1102,1482,"3,0336200"
1211,1482,"3,0336200"
1101,1482,"3,0336200"
1222,1482,"3,0336200"
1112,1482,"3,0336200"
1113,1482,"3,0336200"
1212,1482,"3,0336200"
1223,1482,"3,0336200"
1212,1483,"1,6750700"
1111,1483,"1,6750700"
1221,1483,"1,6750700"
1112,1483,"1,6750700"
1102,1483,"1,6750700"
1222,1483,"1,6750700"
1103,1483,"1,6750700"
1213,1483,"1,6750700"
1214,1484,"0,8165350"
1119,1484,"0,8165350"
1229,1484,"0,8165350"
1215,1484,"0,8165350"
1227,1484,"0,8165350"
1105,1484,"0,8165350"
1117,1484,"0,8165350"
1104,1484,"0,8165350"
1110,1485,"0,5693560"
1215,1485,"0,5693560"
1220,1485,"0,5693560"
1105,1485,"0,5693560"
1242,1486,"0,4382680"
1110,1486,"0,4382680"
1109,1486,"0,4382680"
1219,1486,"0,4382680"
1131,1486,"0,4382680"
1241,1486,"0,4382680"
1132,1486,"0,4382680"
1220,1486,"0,4382680"
1243,1487,"0,7054050"
1133,1487,"0,7054050"
1109,1487,"0,7054050"
1132,1487,"0,7054050"
1108,1487,"0,7054050"
1219,1487,"0,7054050"
1242,1487,"0,7054050"
1218,1487,"0,7054050"
1218,1488,"1,0727900"
1217,1488,"1,0727900"
1108,1488,"1,0727900"
1243,1488,"1,0727900"
1107,1488,"1,0727900"
1133,1488,"1,0727900"
1244,1488,"1,0727900"
1134,1488,"1,0727900"
1217,1489,"2,3988000"
1135,1489,"2,3988000"
1216,1489,"2,3988000"
1134,1489,"2,3988000"
1107,1489,"2,3988000"
1244,1489,"2,3988000"
1106,1489,"2,3988000"
1245,1489,"2,3988000"
1216,1490,"4,4143500"
1258,1490,"4,4143500"
1149,1490,"4,4143500"
1259,1490,"4,4143500"
1106,1490,"4,4143500"
1148,1490,"4,4143500"
1211,1490,"4,4143500"
1101,1490,"4,4143500"
1151,1491,"3,3339200"
1150,1491,"3,3339200"
1260,1491,"3,3339200"
1261,1491,"3,3339200"
1226,1491,"3,3339200"
1113,1491,"3,3339200"
1116,1491,"3,3339200"
1223,1491,"3,3339200"
1226,1492,"3,0339400"
1225,1492,"3,0339400"
1116,1492,"3,0339400"
1115,1492,"3,0339400"
1225,1493,"2,6780900"
1115,1493,"2,6780900"
1224,1493,"2,6780900"
1114,1493,"2,6780900"
1227,1494,"1,5452700"
1221,1494,"1,5452700"
1224,1494,"1,5452700"
1114,1494,"1,5452700"
1111,1494,"1,5452700"
1228,1494,"1,5452700"
1117,1494,"1,5452700"
1118,1494,"1,5452700"
1230,1495,"1,0493600"
1120,1495,"1,0493600"
1118,1495,"1,0493600"
1228,1495,"1,0493600"
1122,1496,"0,4219290"
1231,1496,"0,4219290"
1263,1496,"0,4219290"
1153,1496,"0,4219290"
1154,1496,"0,4219290"
1232,1496,"0,4219290"
1264,1496,"0,4219290"
1121,1496,"0,4219290"
1233,1497,"0,6419170"
1232,1497,"0,6419170"
1153,1497,"0,6419170"
1263,1497,"0,6419170"
1262,1497,"0,6419170"
1122,1497,"0,6419170"
1152,1497,"0,6419170"
1123,1497,"0,6419170"
1234,1498,"1,7360500"
1164,1498,"1,7360500"
1235,1498,"1,7360500"
1161,1498,"1,7360500"
1124,1498,"1,7360500"
1274,1498,"1,7360500"
1271,1498,"1,7360500"
1125,1498,"1,7360500"
1174,1499,"3,9017000"
1235,1499,"3,9017000"
1125,1499,"3,9017000"
1173,1499,"3,9017000"
1240,1499,"3,9017000"
1130,1499,"3,9017000"
1284,1499,"3,9017000"
1283,1499,"3,9017000"
1130,1500,"4,3392200"
1135,1500,"4,3392200"
1240,1500,"4,3392200"
1285,1500,"4,3392200"
1175,1500,"4,3392200"
1284,1500,"4,3392200"
1174,1500,"4,3392200"
1245,1500,"4,3392200"
1126,1501,"0,2653270"
1131,1501,"0,2653270"
1241,1501,"0,2653270"
1236,1501,"0,2653270"
1231,1502,"0,2709300"
1121,1502,"0,2709300"
1126,1502,"0,2709300"
1236,1502,"0,2709300"
1177,1503,"0,7651460"
1286,1503,"0,7651460"
1137,1503,"0,7651460"
1247,1503,"0,7651460"
1176,1503,"0,7651460"
1136,1503,"0,7651460"
1287,1503,"0,7651460"
1246,1503,"0,7651460"
1182,1504,"0,6849620"
1292,1504,"0,6849620"
1138,1504,"0,6849620"
1249,1504,"0,6849620"
1248,1504,"0,6849620"
1180,1504,"0,6849620"
1290,1504,"0,6849620"
1139,1504,"0,6849620"
1249,1505,"1,1677900"
1143,1505,"1,1677900"
1253,1505,"1,1677900"
1139,1505,"1,1677900"
1147,1506,"1,9731600"
1257,1506,"1,9731600"
1143,1506,"1,9731600"
1253,1506,"1,9731600"
1261,1507,"2,3616700"
1257,1507,"2,3616700"
1151,1507,"2,3616700"
1147,1507,"2,3616700"
1144,1508,"4,2328900"
1175,1508,"4,2328900"
1148,1508,"4,2328900"
1285,1508,"4,2328900"
1282,1508,"4,2328900"
1254,1508,"4,2328900"
1172,1508,"4,2328900"
1258,1508,"4,2328900"
1140,1509,"2,1628300"
1144,1509,"2,1628300"
1250,1509,"2,1628300"
1169,1509,"2,1628300"
1254,1509,"2,1628300"
1282,1509,"2,1628300"
1279,1509,"2,1628300"
1172,1509,"2,1628300"
1154,1510,"0,4160200"
1264,1510,"0,4160200"
1157,1510,"0,4160200"
1267,1510,"0,4160200"
1160,1511,"0,6147130"
1157,1511,"0,6147130"
1267,1511,"0,6147130"
1270,1511,"0,6147130"
1159,1512,"0,6223040"
1158,1512,"0,6223040"
1269,1512,"0,6223040"
1268,1512,"0,6223040"
1272,1513,"1,1450600"
1273,1513,"1,1450600"
1158,1513,"1,1450600"
1268,1513,"1,1450600"
1155,1513,"1,1450600"
1162,1513,"1,1450600"
1163,1513,"1,1450600"
1265,1513,"1,1450600"
1271,1514,"1,0483300"
1155,1514,"1,0483300"
1272,1514,"1,0483300"
1262,1514,"1,0483300"
1162,1514,"1,0483300"
1152,1514,"1,0483300"
1265,1514,"1,0483300"
1161,1514,"1,0483300"
1276,1515,"2,0569400"
1273,1515,"2,0569400"
1166,1515,"2,0569400"
1163,1515,"2,0569400"
1309,1516,"2,8731000"
1165,1516,"2,8731000"
1275,1516,"2,8731000"
1199,1516,"2,8731000"
1200,1516,"2,8731000"
1276,1516,"2,8731000"
1310,1516,"2,8731000"
1166,1516,"2,8731000"
1200,1517,"3,3359500"
1164,1517,"3,3359500"
1165,1517,"3,3359500"
1275,1517,"3,3359500"
1311,1517,"3,3359500"
1310,1517,"3,3359500"
1274,1517,"3,3359500"
1201,1517,"3,3359500"
1296,1518,"1,2657100"
1277,1518,"1,2657100"
1278,1518,"1,2657100"
1186,1518,"1,2657100"
1167,1518,"1,2657100"
1295,1518,"1,2657100"
1168,1518,"1,2657100"
1185,1518,"1,2657100"
1169,1519,"1,2025900"
1279,1519,"1,2025900"
1185,1519,"1,2025900"
1168,1519,"1,2025900"
1278,1519,"1,2025900"
1294,1519,"1,2025900"
1295,1519,"1,2025900"
1184,1519,"1,2025900"
1311,1520,"4,4070000"
1198,1520,"4,4070000"
1280,1520,"4,4070000"
1170,1520,"4,4070000"
1283,1520,"4,4070000"
1308,1520,"4,4070000"
1173,1520,"4,4070000"
1201,1520,"4,4070000"
1305,1521,"2,9330500"
1277,1521,"2,9330500"
1170,1521,"2,9330500"
1195,1521,"2,9330500"
1198,1521,"2,9330500"
1280,1521,"2,9330500"
1167,1521,"2,9330500"
1308,1521,"2,9330500"
1179,1522,"0,4642390"
1287,1522,"0,4642390"
1289,1522,"0,4642390"
1297,1522,"0,4642390"
1177,1522,"0,4642390"
1300,1522,"0,4642390"
1190,1522,"0,4642390"
1187,1522,"0,4642390"
1289,1523,"0,3821170"
1178,1523,"0,3821170"
1179,1523,"0,3821170"
1288,1523,"0,3821170"
1176,1524,"0,5473680"
1290,1524,"0,5473680"
1181,1524,"0,5473680"
1178,1524,"0,5473680"
1291,1524,"0,5473680"
1286,1524,"0,5473680"
1180,1524,"0,5473680"
1288,1524,"0,5473680"
1291,1525,"0,5724290"
1181,1525,"0,5724290"
1293,1525,"0,5724290"
1183,1525,"0,5724290"
1312,1526,"0,9737150"
1296,1526,"0,9737150"
1202,1526,"0,9737150"
1315,1526,"0,9737150"
1299,1526,"0,9737150"
1186,1526,"0,9737150"
1205,1526,"0,9737150"
1189,1526,"0,9737150"
1318,1527,"0,7794480"
1302,1527,"0,7794480"
1299,1527,"0,7794480"
1192,1527,"0,7794480"
1189,1527,"0,7794480"
1315,1527,"0,7794480"
1208,1527,"0,7794480"
1205,1527,"0,7794480"
1191,1528,"0,4187270"
1302,1528,"0,4187270"
1192,1528,"0,4187270"
1301,1528,"0,4187270"
1300,1529,"0,3251120"
1190,1529,"0,3251120"
1301,1529,"0,3251120"
1191,1529,"0,3251120"
1203,1530,"2,4904700"
1304,1530,"2,4904700"
1313,1530,"2,4904700"
1194,1530,"2,4904700"
1204,1530,"2,4904700"
1314,1530,"2,4904700"
1193,1530,"2,4904700"
1303,1530,"2,4904700"
1305,1531,"1,9350700"
1202,1531,"1,9350700"
1195,1531,"1,9350700"
1313,1531,"1,9350700"
1203,1531,"1,9350700"
1304,1531,"1,9350700"
1312,1531,"1,9350700"
1194,1531,"1,9350700"
1306,1532,"2,6786500"
1196,1532,"2,6786500"
1309,1532,"2,6786500"
1199,1532,"2,6786500"
1306,1533,"3,0527300"
1196,1533,"3,0527300"
1303,1533,"3,0527300"
1193,1533,"3,0527300"
1314,1534,"1,8970100"
1317,1534,"1,8970100"
1204,1534,"1,8970100"
1207,1534,"1,8970100"
1207,1535,"1,0504800"
1210,1535,"1,0504800"
1320,1535,"1,0504800"
1317,1535,"1,0504800"
1318,1536,"0,8028420"
1209,1536,"0,8028420"
1208,1536,"0,8028420"
1319,1536,"0,8028420"
1107,1537,"2,6816600"
1216,1537,"2,6816600"
1217,1537,"2,6816600"
1211,1537,"2,6816600"
1101,1537,"2,6816600"
1106,1537,"2,6816600"
1212,1537,"2,6816600"
1102,1537,"2,6816600"
1108,1538,"1,2439800"
1103,1538,"1,2439800"
1102,1538,"1,2439800"
1212,1538,"1,2439800"
1213,1538,"1,2439800"
1218,1538,"1,2439800"
1107,1538,"1,2439800"
1217,1538,"1,2439800"
1219,1539,"0,8249320"
1109,1539,"0,8249320"
1108,1539,"0,8249320"
1218,1539,"0,8249320"
1213,1539,"0,8249320"
1104,1539,"0,8249320"
1103,1539,"0,8249320"
1214,1539,"0,8249320"
1105,1540,"0,6338700"
1219,1540,"0,6338700"
1220,1540,"0,6338700"
1110,1540,"0,6338700"
1215,1540,"0,6338700"
1214,1540,"0,6338700"
1109,1540,"0,6338700"
1104,1540,"0,6338700"
1222,1541,"2,3273600"
1115,1541,"2,3273600"
1225,1541,"2,3273600"
1112,1541,"2,3273600"
1221,1541,"2,3273600"
1111,1541,"2,3273600"
1224,1541,"2,3273600"
1114,1541,"2,3273600"
1116,1542,"3,1198500"
1222,1542,"3,1198500"
1115,1542,"3,1198500"
1225,1542,"3,1198500"
1223,1542,"3,1198500"
1226,1542,"3,1198500"
1113,1542,"3,1198500"
1112,1542,"3,1198500"
1117,1543,"0,9453020"
1230,1543,"0,9453020"
1229,1543,"0,9453020"
1118,1543,"0,9453020"
1120,1543,"0,9453020"
1119,1543,"0,9453020"
1228,1543,"0,9453020"
1227,1543,"0,9453020"
1232,1544,"0,3979590"
1231,1544,"0,3979590"
1237,1544,"0,3979590"
1127,1544,"0,3979590"
1121,1544,"0,3979590"
1122,1544,"0,3979590"
1236,1544,"0,3979590"
1126,1544,"0,3979590"
1232,1545,"0,6819820"
1123,1545,"0,6819820"
1238,1545,"0,6819820"
1233,1545,"0,6819820"
1128,1545,"0,6819820"
1122,1545,"0,6819820"
1237,1545,"0,6819820"
1127,1545,"0,6819820"
1234,1546,"0,9788200"
1233,1546,"0,9788200"
1239,1546,"0,9788200"
1124,1546,"0,9788200"
1129,1546,"0,9788200"
1238,1546,"0,9788200"
1123,1546,"0,9788200"
1128,1546,"0,9788200"
1240,1547,"1,8242600"
1239,1547,"1,8242600"
1235,1547,"1,8242600"
1125,1547,"1,8242600"
1129,1547,"1,8242600"
1124,1547,"1,8242600"
1234,1547,"1,8242600"
1130,1547,"1,8242600"
1242,1548,"0,3939710"
1127,1548,"0,3939710"
1131,1548,"0,3939710"
1241,1548,"0,3939710"
1237,1548,"0,3939710"
1126,1548,"0,3939710"
1236,1548,"0,3939710"
1132,1548,"0,3939710"
1238,1549,"0,6897810"
