1050,1432,"0,6755030"
1156,1432,"0,6755030"
1157,1432,"0,6755030"
1049,1432,"0,6755030"
1159,1432,"0,6755030"
1046,1432,"0,6755030"
1047,1432,"0,6755030"
1054,1433,"2,4268100"
1165,1433,"2,4268100"
1055,1433,"2,4268100"
1051,1433,"2,4268100"
1164,1433,"2,4268100"
1162,1433,"2,4268100"
1052,1433,"2,4268100"
1161,1433,"2,4268100"
1166,1434,"2,7337600"
1165,1434,"2,7337600"
1056,1434,"2,7337600"
1163,1434,"2,7337600"
1055,1434,"2,7337600"
1052,1434,"2,7337600"
1162,1434,"2,7337600"
1053,1434,"2,7337600"
1170,1435,"3,5535100"
1168,1435,"3,5535100"
1060,1435,"3,5535100"
1171,1435,"3,5535100"
1167,1435,"3,5535100"
1057,1435,"3,5535100"
1061,1435,"3,5535100"
1058,1435,"3,5535100"
1059,1436,"3,1429100"
1171,1436,"3,1429100"
1169,1436,"3,1429100"
1058,1436,"3,1429100"
1168,1436,"3,1429100"
1061,1436,"3,1429100"
1172,1436,"3,1429100"
1062,1436,"3,1429100"
1171,1437,"5,8901400"
1174,1437,"5,8901400"
1060,1437,"5,8901400"
1063,1437,"5,8901400"
1173,1437,"5,8901400"
1170,1437,"5,8901400"
1064,1437,"5,8901400"
1061,1437,"5,8901400"
1172,1438,"5,7421500"
1174,1438,"5,7421500"
1062,1438,"5,7421500"
1065,1438,"5,7421500"
1175,1438,"5,7421500"
1171,1438,"5,7421500"
1064,1438,"5,7421500"
1061,1438,"5,7421500"
1068,1439,"0,6120090"
1177,1439,"0,6120090"
1176,1439,"0,6120090"
1066,1439,"0,6120090"
1179,1439,"0,6120090"
1069,1439,"0,6120090"
1067,1439,"0,6120090"
1178,1439,"0,6120090"
1181,1440,"0,6389090"
1070,1440,"0,6389090"
1180,1440,"0,6389090"
1072,1440,"0,6389090"
1073,1440,"0,6389090"
1071,1440,"0,6389090"
1182,1440,"0,6389090"
1183,1440,"0,6389090"
1077,1441,"1,0165200"
1078,1441,"1,0165200"
1188,1441,"1,0165200"
1187,1441,"1,0165200"
1184,1441,"1,0165200"
1074,1441,"1,0165200"
1185,1441,"1,0165200"
1075,1441,"1,0165200"
1075,1442,"1,0738200"
1185,1442,"1,0738200"
1186,1442,"1,0738200"
1076,1442,"1,0738200"
1189,1442,"1,0738200"
1079,1442,"1,0738200"
1188,1442,"1,0738200"
1078,1442,"1,0738200"
1188,1443,"0,5882820"
1080,1443,"0,5882820"
1077,1443,"0,5882820"
1081,1443,"0,5882820"
1191,1443,"0,5882820"
1190,1443,"0,5882820"
1078,1443,"0,5882820"
1187,1443,"0,5882820"
1078,1444,"0,6970050"
1079,1444,"0,6970050"
1081,1444,"0,6970050"
1082,1444,"0,6970050"
1189,1444,"0,6970050"
1191,1444,"0,6970050"
1192,1444,"0,6970050"
1188,1444,"0,6970050"
1084,1445,"4,1724600"
1087,1445,"4,1724600"
1194,1445,"4,1724600"
1197,1445,"4,1724600"
1083,1445,"4,1724600"
1196,1445,"4,1724600"
1086,1445,"4,1724600"
1193,1445,"4,1724600"
1195,1446,"4,2677400"
1194,1446,"4,2677400"
1088,1446,"4,2677400"
1087,1446,"4,2677400"
1085,1446,"4,2677400"
1084,1446,"4,2677400"
1198,1446,"4,2677400"
1197,1446,"4,2677400"
1197,1447,"4,3175700"
1199,1447,"4,3175700"
1196,1447,"4,3175700"
1086,1447,"4,3175700"
1090,1447,"4,3175700"
1087,1447,"4,3175700"
1200,1447,"4,3175700"
1089,1447,"4,3175700"
1087,1448,"5,3510100"
1088,1448,"5,3510100"
1201,1448,"5,3510100"
1200,1448,"5,3510100"
1091,1448,"5,3510100"
1198,1448,"5,3510100"
1197,1448,"5,3510100"
1090,1448,"5,3510100"
1205,1449,"1,5363200"
1206,1449,"1,5363200"
1092,1449,"1,5363200"
1203,1449,"1,5363200"
1095,1449,"1,5363200"
1096,1449,"1,5363200"
1202,1449,"1,5363200"
1093,1449,"1,5363200"
1096,1450,"2,1140400"
1093,1450,"2,1140400"
1094,1450,"2,1140400"
1097,1450,"2,1140400"
1203,1450,"2,1140400"
1207,1450,"2,1140400"
1204,1450,"2,1140400"
1206,1450,"2,1140400"
1098,1451,"1,0501500"
1205,1451,"1,0501500"
1206,1451,"1,0501500"
1209,1451,"1,0501500"
1208,1451,"1,0501500"
1099,1451,"1,0501500"
1095,1451,"1,0501500"
1096,1451,"1,0501500"
1100,1452,"1,1498200"
1206,1452,"1,1498200"
1207,1452,"1,1498200"
1097,1452,"1,1498200"
1210,1452,"1,1498200"
1099,1452,"1,1498200"
1096,1452,"1,1498200"
1209,1452,"1,1498200"
1223,1453,"5,4631800"
1211,1453,"5,4631800"
1259,1453,"5,4631800"
1260,1453,"5,4631800"
1150,1453,"5,4631800"
1149,1453,"5,4631800"
1113,1453,"5,4631800"
1101,1453,"5,4631800"
1111,1454,"1,3516200"
1221,1454,"1,3516200"
1227,1454,"1,3516200"
1214,1454,"1,3516200"
1213,1454,"1,3516200"
1104,1454,"1,3516200"
1117,1454,"1,3516200"
1103,1454,"1,3516200"
1215,1455,"0,8866810"
1119,1455,"0,8866810"
1229,1455,"0,8866810"
1105,1455,"0,8866810"
1241,1456,"0,4207890"
1110,1456,"0,4207890"
1220,1456,"0,4207890"
1131,1456,"0,4207890"
1216,1457,"5,7525300"
1258,1457,"5,7525300"
1148,1457,"5,7525300"
1135,1457,"5,7525300"
1106,1457,"5,7525300"
1245,1457,"5,7525300"
1285,1457,"5,7525300"
1175,1457,"5,7525300"
1261,1458,"3,6166300"
1226,1458,"3,6166300"
1151,1458,"3,6166300"
1116,1458,"3,6166300"
1118,1459,"2,4439800"
1224,1459,"2,4439800"
1228,1459,"2,4439800"
1114,1459,"2,4439800"
1230,1460,"0,7302860"
1229,1460,"0,7302860"
1119,1460,"0,7302860"
1120,1460,"0,7302860"
1230,1461,"0,6908670"
1120,1461,"0,6908670"
1121,1462,"0,3511940"
1231,1462,"0,3511940"
1264,1462,"0,3511940"
1154,1462,"0,3511940"
1123,1463,"1,1922000"
1271,1463,"1,1922000"
1124,1463,"1,1922000"
1152,1463,"1,1922000"
1161,1463,"1,1922000"
1262,1463,"1,1922000"
1234,1463,"1,1922000"
1233,1463,"1,1922000"
1283,1464,"4,4210500"
1201,1464,"4,4210500"
1311,1464,"4,4210500"
1164,1464,"4,4210500"
1235,1464,"4,4210500"
1173,1464,"4,4210500"
1125,1464,"4,4210500"
1274,1464,"4,4210500"
1246,1465,"0,9717820"
1297,1465,"0,9717820"
1294,1465,"0,9717820"
1187,1465,"0,9717820"
1136,1465,"0,9717820"
1177,1465,"0,9717820"
1184,1465,"0,9717820"
1287,1465,"0,9717820"
1180,1466,"0,9268430"
1248,1466,"0,9268430"
1176,1466,"0,9268430"
1290,1466,"0,9268430"
1286,1466,"0,9268430"
1138,1466,"0,9268430"
1247,1466,"0,9268430"
1137,1466,"0,9268430"
1182,1467,"0,7641250"
1249,1467,"0,7641250"
1292,1467,"0,7641250"
1139,1467,"0,7641250"
1184,1468,"1,4482300"
1250,1468,"1,4482300"
1294,1468,"1,4482300"
1279,1468,"1,4482300"
1169,1468,"1,4482300"
1246,1468,"1,4482300"
1140,1468,"1,4482300"
1136,1468,"1,4482300"
1159,1469,"0,7333790"
1160,1469,"0,7333790"
1270,1469,"0,7333790"
1269,1469,"0,7333790"
1160,1470,"0,9242140"
1270,1470,"0,9242140"
1268,1471,"1,5278700"
1163,1471,"1,5278700"
1158,1471,"1,5278700"
1273,1471,"1,5278700"
1276,1472,"3,4227500"
1309,1472,"3,4227500"
1166,1472,"3,4227500"
1199,1472,"3,4227500"
1305,1473,"1,8612300"
1186,1473,"1,8612300"
1312,1473,"1,8612300"
1277,1473,"1,8612300"
1296,1473,"1,8612300"
1167,1473,"1,8612300"
1202,1473,"1,8612300"
1195,1473,"1,8612300"
1289,1474,"0,3775100"
1179,1474,"0,3775100"
1300,1474,"0,3775100"
1190,1474,"0,3775100"
1291,1475,"0,5898640"
1178,1475,"0,5898640"
1181,1475,"0,5898640"
1288,1475,"0,5898640"
1293,1476,"0,6138850"
1183,1476,"0,6138850"
1182,1476,"0,6138850"
1292,1476,"0,6138850"
1183,1477,"0,6980670"
1293,1477,"0,6980670"
1192,1478,"0,8973310"
1302,1478,"0,8973310"
1318,1478,"0,8973310"
1208,1478,"0,8973310"
1314,1479,"3,4983300"
1303,1479,"3,4983300"
1204,1479,"3,4983300"
1193,1479,"3,4983300"
1209,1480,"0,6525520"
1210,1480,"0,6525520"
1320,1480,"0,6525520"
1319,1480,"0,6525520"
1320,1481,"0,6859270"
1210,1481,"0,6859270"
1102,1482,"3,9884300"
1211,1482,"3,9884300"
1101,1482,"3,9884300"
1222,1482,"3,9884300"
1112,1482,"3,9884300"
1113,1482,"3,9884300"
1212,1482,"3,9884300"
1223,1482,"3,9884300"
1212,1483,"2,1548300"
1111,1483,"2,1548300"
1221,1483,"2,1548300"
1112,1483,"2,1548300"
1102,1483,"2,1548300"
1222,1483,"2,1548300"
1103,1483,"2,1548300"
1213,1483,"2,1548300"
1214,1484,"0,9996520"
1119,1484,"0,9996520"
1229,1484,"0,9996520"
1215,1484,"0,9996520"
1227,1484,"0,9996520"
1105,1484,"0,9996520"
1117,1484,"0,9996520"
1104,1484,"0,9996520"
1110,1485,"0,7426670"
1215,1485,"0,7426670"
1220,1485,"0,7426670"
1105,1485,"0,7426670"
1242,1486,"0,5742950"
1110,1486,"0,5742950"
1109,1486,"0,5742950"
1219,1486,"0,5742950"
1131,1486,"0,5742950"
1241,1486,"0,5742950"
1132,1486,"0,5742950"
1220,1486,"0,5742950"
1243,1487,"0,9193440"
1133,1487,"0,9193440"
1109,1487,"0,9193440"
1132,1487,"0,9193440"
1108,1487,"0,9193440"
1219,1487,"0,9193440"
1242,1487,"0,9193440"
1218,1487,"0,9193440"
1218,1488,"1,4114100"
1217,1488,"1,4114100"
1108,1488,"1,4114100"
1243,1488,"1,4114100"
1107,1488,"1,4114100"
1133,1488,"1,4114100"
1244,1488,"1,4114100"
1134,1488,"1,4114100"
1217,1489,"3,1738600"
1135,1489,"3,1738600"
1216,1489,"3,1738600"
1134,1489,"3,1738600"
1107,1489,"3,1738600"
1244,1489,"3,1738600"
1106,1489,"3,1738600"
1245,1489,"3,1738600"
1216,1490,"5,7132900"
1258,1490,"5,7132900"
1149,1490,"5,7132900"
1259,1490,"5,7132900"
1106,1490,"5,7132900"
1148,1490,"5,7132900"
1211,1490,"5,7132900"
1101,1490,"5,7132900"
1151,1491,"4,4314300"
1150,1491,"4,4314300"
1260,1491,"4,4314300"
1261,1491,"4,4314300"
1226,1491,"4,4314300"
1113,1491,"4,4314300"
1116,1491,"4,4314300"
1223,1491,"4,4314300"
1226,1492,"3,9419000"
1225,1492,"3,9419000"
1116,1492,"3,9419000"
1115,1492,"3,9419000"
1225,1493,"3,4656000"
1115,1493,"3,4656000"
1224,1493,"3,4656000"
1114,1493,"3,4656000"
1227,1494,"1,9694800"
1221,1494,"1,9694800"
1224,1494,"1,9694800"
1114,1494,"1,9694800"
1111,1494,"1,9694800"
1228,1494,"1,9694800"
1117,1494,"1,9694800"
1118,1494,"1,9694800"
1230,1495,"1,2669600"
1120,1495,"1,2669600"
1118,1495,"1,2669600"
1228,1495,"1,2669600"
1122,1496,"0,4767150"
1231,1496,"0,4767150"
1263,1496,"0,4767150"
1153,1496,"0,4767150"
1154,1496,"0,4767150"
1232,1496,"0,4767150"
1264,1496,"0,4767150"
1121,1496,"0,4767150"
1233,1497,"0,7583170"
1232,1497,"0,7583170"
1153,1497,"0,7583170"
1263,1497,"0,7583170"
1262,1497,"0,7583170"
1122,1497,"0,7583170"
1152,1497,"0,7583170"
1123,1497,"0,7583170"
1234,1498,"2,1648300"
1164,1498,"2,1648300"
1235,1498,"2,1648300"
1161,1498,"2,1648300"
1124,1498,"2,1648300"
1274,1498,"2,1648300"
1271,1498,"2,1648300"
1125,1498,"2,1648300"
1174,1499,"4,9146700"
1235,1499,"4,9146700"
1125,1499,"4,9146700"
1173,1499,"4,9146700"
1240,1499,"4,9146700"
1130,1499,"4,9146700"
1284,1499,"4,9146700"
1283,1499,"4,9146700"
1130,1500,"5,4966000"
1135,1500,"5,4966000"
1240,1500,"5,4966000"
1285,1500,"5,4966000"
1175,1500,"5,4966000"
1284,1500,"5,4966000"
1174,1500,"5,4966000"
1245,1500,"5,4966000"
1126,1501,"0,3311370"
1131,1501,"0,3311370"
1241,1501,"0,3311370"
1236,1501,"0,3311370"
1231,1502,"0,3093330"
1121,1502,"0,3093330"
1126,1502,"0,3093330"
1236,1502,"0,3093330"
1177,1503,"0,9415670"
1286,1503,"0,9415670"
1137,1503,"0,9415670"
1247,1503,"0,9415670"
1176,1503,"0,9415670"
1136,1503,"0,9415670"
1287,1503,"0,9415670"
1246,1503,"0,9415670"
1182,1504,"0,8547500"
1292,1504,"0,8547500"
1138,1504,"0,8547500"
1249,1504,"0,8547500"
1248,1504,"0,8547500"
1180,1504,"0,8547500"
1290,1504,"0,8547500"
1139,1504,"0,8547500"
1249,1505,"1,6004800"
1143,1505,"1,6004800"
1253,1505,"1,6004800"
1139,1505,"1,6004800"
1147,1506,"2,7123100"
1257,1506,"2,7123100"
1143,1506,"2,7123100"
1253,1506,"2,7123100"
1261,1507,"3,2289800"
1257,1507,"3,2289800"
1151,1507,"3,2289800"
1147,1507,"3,2289800"
1144,1508,"5,3005800"
1175,1508,"5,3005800"
1148,1508,"5,3005800"
1285,1508,"5,3005800"
1282,1508,"5,3005800"
1254,1508,"5,3005800"
1172,1508,"5,3005800"
1258,1508,"5,3005800"
1140,1509,"2,7202400"
1144,1509,"2,7202400"
1250,1509,"2,7202400"
1169,1509,"2,7202400"
1254,1509,"2,7202400"
1282,1509,"2,7202400"
1279,1509,"2,7202400"
1172,1509,"2,7202400"
1154,1510,"0,4479580"
1264,1510,"0,4479580"
1157,1510,"0,4479580"
1267,1510,"0,4479580"
1160,1511,"0,7170170"
1157,1511,"0,7170170"
1267,1511,"0,7170170"
1270,1511,"0,7170170"
1159,1512,"0,8066860"
1158,1512,"0,8066860"
1269,1512,"0,8066860"
1268,1512,"0,8066860"
1272,1513,"1,5231000"
1273,1513,"1,5231000"
1158,1513,"1,5231000"
1268,1513,"1,5231000"
1155,1513,"1,5231000"
1162,1513,"1,5231000"
1163,1513,"1,5231000"
1265,1513,"1,5231000"
1271,1514,"1,3598400"
1155,1514,"1,3598400"
1272,1514,"1,3598400"
1262,1514,"1,3598400"
1162,1514,"1,3598400"
1152,1514,"1,3598400"
1265,1514,"1,3598400"
1161,1514,"1,3598400"
1276,1515,"2,7779200"
1273,1515,"2,7779200"
1166,1515,"2,7779200"
1163,1515,"2,7779200"
1309,1516,"3,8315500"
1165,1516,"3,8315500"
1275,1516,"3,8315500"
1199,1516,"3,8315500"
1200,1516,"3,8315500"
1276,1516,"3,8315500"
1310,1516,"3,8315500"
1166,1516,"3,8315500"
1200,1517,"4,2438400"
1164,1517,"4,2438400"
1165,1517,"4,2438400"
1275,1517,"4,2438400"
1311,1517,"4,2438400"
1310,1517,"4,2438400"
1274,1517,"4,2438400"
1201,1517,"4,2438400"
1296,1518,"1,6194600"
1277,1518,"1,6194600"
1278,1518,"1,6194600"
1186,1518,"1,6194600"
1167,1518,"1,6194600"
1295,1518,"1,6194600"
1168,1518,"1,6194600"
1185,1518,"1,6194600"
1169,1519,"1,5269900"
1279,1519,"1,5269900"
1185,1519,"1,5269900"
1168,1519,"1,5269900"
1278,1519,"1,5269900"
1294,1519,"1,5269900"
1295,1519,"1,5269900"
1184,1519,"1,5269900"
1311,1520,"5,7199100"
1198,1520,"5,7199100"
1280,1520,"5,7199100"
1170,1520,"5,7199100"
1283,1520,"5,7199100"
1308,1520,"5,7199100"
1173,1520,"5,7199100"
1201,1520,"5,7199100"
1305,1521,"3,8898300"
1277,1521,"3,8898300"
1170,1521,"3,8898300"
1195,1521,"3,8898300"
1198,1521,"3,8898300"
1280,1521,"3,8898300"
1167,1521,"3,8898300"
1308,1521,"3,8898300"
1179,1522,"0,5666170"
1287,1522,"0,5666170"
1289,1522,"0,5666170"
1297,1522,"0,5666170"
1177,1522,"0,5666170"
1300,1522,"0,5666170"
1190,1522,"0,5666170"
1187,1522,"0,5666170"
1289,1523,"0,4541230"
1178,1523,"0,4541230"
1179,1523,"0,4541230"
1288,1523,"0,4541230"
1176,1524,"0,6605150"
1290,1524,"0,6605150"
1181,1524,"0,6605150"
1178,1524,"0,6605150"
1291,1524,"0,6605150"
1286,1524,"0,6605150"
1180,1524,"0,6605150"
1288,1524,"0,6605150"
1291,1525,"0,6743640"
1181,1525,"0,6743640"
1293,1525,"0,6743640"
1183,1525,"0,6743640"
1312,1526,"1,1931800"
1296,1526,"1,1931800"
1202,1526,"1,1931800"
1315,1526,"1,1931800"
1299,1526,"1,1931800"
1186,1526,"1,1931800"
1205,1526,"1,1931800"
1189,1526,"1,1931800"
1318,1527,"0,9417530"
1302,1527,"0,9417530"
1299,1527,"0,9417530"
1192,1527,"0,9417530"
1189,1527,"0,9417530"
1315,1527,"0,9417530"
1208,1527,"0,9417530"
1205,1527,"0,9417530"
1191,1528,"0,5357230"
1302,1528,"0,5357230"
1192,1528,"0,5357230"
1301,1528,"0,5357230"
1300,1529,"0,3932200"
1190,1529,"0,3932200"
1301,1529,"0,3932200"
1191,1529,"0,3932200"
1203,1530,"3,2115500"
1304,1530,"3,2115500"
1313,1530,"3,2115500"
1194,1530,"3,2115500"
1204,1530,"3,2115500"
1314,1530,"3,2115500"
1193,1530,"3,2115500"
1303,1530,"3,2115500"
1305,1531,"2,4990000"
1202,1531,"2,4990000"
1195,1531,"2,4990000"
1313,1531,"2,4990000"
1203,1531,"2,4990000"
1304,1531,"2,4990000"
1312,1531,"2,4990000"
1194,1531,"2,4990000"
1306,1532,"3,5370400"
1196,1532,"3,5370400"
1309,1532,"3,5370400"
1199,1532,"3,5370400"
1306,1533,"3,9021600"
1196,1533,"3,9021600"
1303,1533,"3,9021600"
1193,1533,"3,9021600"
1314,1534,"2,4559200"
1317,1534,"2,4559200"
1204,1534,"2,4559200"
1207,1534,"2,4559200"
1207,1535,"1,3029600"
1210,1535,"1,3029600"
1320,1535,"1,3029600"
1317,1535,"1,3029600"
1318,1536,"0,8764960"
1209,1536,"0,8764960"
1208,1536,"0,8764960"
1319,1536,"0,8764960"
1107,1537,"3,5420300"
1216,1537,"3,5420300"
1217,1537,"3,5420300"
1211,1537,"3,5420300"
1101,1537,"3,5420300"
1106,1537,"3,5420300"
1212,1537,"3,5420300"
1102,1537,"3,5420300"
1108,1538,"1,6252700"
1103,1538,"1,6252700"
1102,1538,"1,6252700"
1212,1538,"1,6252700"
1213,1538,"1,6252700"
1218,1538,"1,6252700"
1107,1538,"1,6252700"
1217,1538,"1,6252700"
1219,1539,"1,0856000"
1109,1539,"1,0856000"
1108,1539,"1,0856000"
1218,1539,"1,0856000"
1213,1539,"1,0856000"
1104,1539,"1,0856000"
1103,1539,"1,0856000"
1214,1539,"1,0856000"
1105,1540,"0,8425380"
1219,1540,"0,8425380"
1220,1540,"0,8425380"
1110,1540,"0,8425380"
1215,1540,"0,8425380"
1214,1540,"0,8425380"
1109,1540,"0,8425380"
1104,1540,"0,8425380"
1222,1541,"2,9931600"
1115,1541,"2,9931600"
1225,1541,"2,9931600"
1112,1541,"2,9931600"
1221,1541,"2,9931600"
1111,1541,"2,9931600"
1224,1541,"2,9931600"
1114,1541,"2,9931600"
1116,1542,"4,0750000"
1222,1542,"4,0750000"
1115,1542,"4,0750000"
1225,1542,"4,0750000"
1223,1542,"4,0750000"
1226,1542,"4,0750000"
1113,1542,"4,0750000"
1112,1542,"4,0750000"
1117,1543,"1,1071100"
1230,1543,"1,1071100"
1229,1543,"1,1071100"
1118,1543,"1,1071100"
1120,1543,"1,1071100"
1119,1543,"1,1071100"
1228,1543,"1,1071100"
1227,1543,"1,1071100"
1232,1544,"0,4744890"
1231,1544,"0,4744890"
1237,1544,"0,4744890"
1127,1544,"0,4744890"
1121,1544,"0,4744890"
1122,1544,"0,4744890"
1236,1544,"0,4744890"
1126,1544,"0,4744890"
1232,1545,"0,8302970"
1123,1545,"0,8302970"
1238,1545,"0,8302970"
1233,1545,"0,8302970"
1128,1545,"0,8302970"
1122,1545,"0,8302970"
1237,1545,"0,8302970"
1127,1545,"0,8302970"
1234,1546,"1,2544500"
1233,1546,"1,2544500"
1239,1546,"1,2544500"
1124,1546,"1,2544500"
1129,1546,"1,2544500"
1238,1546,"1,2544500"
1123,1546,"1,2544500"
1128,1546,"1,2544500"
1240,1547,"2,3337400"
1239,1547,"2,3337400"
1235,1547,"2,3337400"
1125,1547,"2,3337400"
1129,1547,"2,3337400"
1124,1547,"2,3337400"
1234,1547,"2,3337400"
1130,1547,"2,3337400"
1242,1548,"0,5017560"
1127,1548,"0,5017560"
1131,1548,"0,5017560"
1241,1548,"0,5017560"
1237,1548,"0,5017560"
1126,1548,"0,5017560"
1236,1548,"0,5017560"
1132,1548,"0,5017560"
1238,1549,"0,8794330"
1128,1549,"0,8794330"
1127,1549,"0,8794330"
1237,1549,"0,8794330"
1133,1549,"0,8794330"
1242,1549,"0,8794330"
1132,1549,"0,8794330"
1243,1549,"0,8794330"
1244,1550,"1,3435400"
1238,1550,"1,3435400"
1129,1550,"1,3435400"
1134,1550,"1,3435400"
1239,1550,"1,3435400"
1128,1550,"1,3435400"
1133,1550,"1,3435400"
1243,1550,"1,3435400"
1240,1551,"2,7818900"
1239,1551,"2,7818900"
1245,1551,"2,7818900"
1244,1551,"2,7818900"
1129,1551,"2,7818900"
1130,1551,"2,7818900"
1135,1551,"2,7818900"
1134,1551,"2,7818900"
1250,1552,"1,4589200"
1141,1552,"1,4589200"
1140,1552,"1,4589200"
1251,1552,"1,4589200"
1136,1552,"1,4589200"
1246,1552,"1,4589200"
1137,1552,"1,4589200"
1247,1552,"1,4589200"
1251,1553,"1,6214900"
1141,1553,"1,6214900"
1248,1553,"1,6214900"
1142,1553,"1,6214900"
1247,1553,"1,6214900"
1138,1553,"1,6214900"
1252,1553,"1,6214900"
1137,1553,"1,6214900"
1248,1554,"1,6788900"
1139,1554,"1,6788900"
1142,1554,"1,6788900"
1143,1554,"1,6788900"
1138,1554,"1,6788900"
1252,1554,"1,6788900"
1249,1554,"1,6788900"
1253,1554,"1,6788900"
1145,1555,"2,6417300"
1250,1555,"2,6417300"
1140,1555,"2,6417300"
1251,1555,"2,6417300"
1144,1555,"2,6417300"
1254,1555,"2,6417300"
1141,1555,"2,6417300"
1255,1555,"2,6417300"
1255,1556,"2,9269900"
1141,1556,"2,9269900"
1251,1556,"2,9269900"
1145,1556,"2,9269900"
1146,1556,"2,9269900"
1256,1556,"2,9269900"
1252,1556,"2,9269900"
1142,1556,"2,9269900"
1256,1557,"2,9270900"
1253,1557,"2,9270900"
1143,1557,"2,9270900"
1147,1557,"2,9270900"
1257,1557,"2,9270900"
1252,1557,"2,9270900"
1146,1557,"2,9270900"
1142,1557,"2,9270900"
1255,1558,"4,9256700"
1145,1558,"4,9256700"
1144,1558,"4,9256700"
1148,1558,"4,9256700"
1259,1558,"4,9256700"
1254,1558,"4,9256700"
1149,1558,"4,9256700"
1258,1558,"4,9256700"
1255,1559,"4,7010400"
1260,1559,"4,7010400"
1259,1559,"4,7010400"
1145,1559,"4,7010400"
1146,1559,"4,7010400"
1149,1559,"4,7010400"
1256,1559,"4,7010400"
1150,1559,"4,7010400"
1147,1560,"3,9151200"
1256,1560,"3,9151200"
1151,1560,"3,9151200"
1257,1560,"3,9151200"
1260,1560,"3,9151200"
1150,1560,"3,9151200"
1146,1560,"3,9151200"
1261,1560,"3,9151200"
1153,1561,"0,8462360"
1152,1561,"0,8462360"
1265,1561,"0,8462360"
1156,1561,"0,8462360"
1263,1561,"0,8462360"
1155,1561,"0,8462360"
1266,1561,"0,8462360"
1262,1561,"0,8462360"
1157,1562,"0,5596270"
1153,1562,"0,5596270"
1266,1562,"0,5596270"
1264,1562,"0,5596270"
1154,1562,"0,5596270"
1156,1562,"0,5596270"
1267,1562,"0,5596270"
1263,1562,"0,5596270"
1156,1563,"0,8800100"
1159,1563,"0,8800100"
1269,1563,"0,8800100"
1268,1563,"0,8800100"
1265,1563,"0,8800100"
1266,1563,"0,8800100"
1155,1563,"0,8800100"
1158,1563,"0,8800100"
1269,1564,"0,6801120"
1157,1564,"0,6801120"
1160,1564,"0,6801120"
1270,1564,"0,6801120"
1159,1564,"0,6801120"
1266,1564,"0,6801120"
1156,1564,"0,6801120"
1267,1564,"0,6801120"
1161,1565,"2,4289700"
1162,1565,"2,4289700"
1271,1565,"2,4289700"
1272,1565,"2,4289700"
1275,1565,"2,4289700"
1164,1565,"2,4289700"
1165,1565,"2,4289700"
1274,1565,"2,4289700"
1166,1566,"2,7211700"
1162,1566,"2,7211700"
1273,1566,"2,7211700"
1165,1566,"2,7211700"
1163,1566,"2,7211700"
1275,1566,"2,7211700"
1276,1566,"2,7211700"
1272,1566,"2,7211700"
1168,1567,"3,5398900"
1171,1567,"3,5398900"
1167,1567,"3,5398900"
1281,1567,"3,5398900"
1170,1567,"3,5398900"
1277,1567,"3,5398900"
1278,1567,"3,5398900"
1280,1567,"3,5398900"
1172,1568,"3,1298100"
1168,1568,"3,1298100"
1281,1568,"3,1298100"
1278,1568,"3,1298100"
1169,1568,"3,1298100"
1279,1568,"3,1298100"
1282,1568,"3,1298100"
1171,1568,"3,1298100"
1283,1569,"5,8870600"
1174,1569,"5,8870600"
1280,1569,"5,8870600"
1170,1569,"5,8870600"
1171,1569,"5,8870600"
1281,1569,"5,8870600"
1173,1569,"5,8870600"
1284,1569,"5,8870600"
1285,1570,"5,7383300"
1175,1570,"5,7383300"
1281,1570,"5,7383300"
1172,1570,"5,7383300"
1284,1570,"5,7383300"
1282,1570,"5,7383300"
1171,1570,"5,7383300"
1174,1570,"5,7383300"
1177,1571,"0,6079030"
1179,1571,"0,6079030"
1287,1571,"0,6079030"
1176,1571,"0,6079030"
1286,1571,"0,6079030"
1289,1571,"0,6079030"
1288,1571,"0,6079030"
1178,1571,"0,6079030"
1180,1572,"0,6470880"
1183,1572,"0,6470880"
1182,1572,"0,6470880"
1181,1572,"0,6470880"
1292,1572,"0,6470880"
1291,1572,"0,6470880"
1290,1572,"0,6470880"
1293,1572,"0,6470880"
1188,1573,"1,0141400"
1184,1573,"1,0141400"
1185,1573,"1,0141400"
1297,1573,"1,0141400"
1298,1573,"1,0141400"
1294,1573,"1,0141400"
1295,1573,"1,0141400"
1187,1573,"1,0141400"
1298,1574,"1,0685900"
1295,1574,"1,0685900"
1189,1574,"1,0685900"
1188,1574,"1,0685900"
1186,1574,"1,0685900"
1296,1574,"1,0685900"
1185,1574,"1,0685900"
1299,1574,"1,0685900"
1301,1575,"0,5902380"
1190,1575,"0,5902380"
1188,1575,"0,5902380"
1300,1575,"0,5902380"
1191,1575,"0,5902380"
1298,1575,"0,5902380"
1297,1575,"0,5902380"
1187,1575,"0,5902380"
1188,1576,"0,6947340"
1299,1576,"0,6947340"
1191,1576,"0,6947340"
1192,1576,"0,6947340"
1301,1576,"0,6947340"
1298,1576,"0,6947340"
1189,1576,"0,6947340"
1302,1576,"0,6947340"
1307,1577,"4,1757400"
1193,1577,"4,1757400"
1194,1577,"4,1757400"
1306,1577,"4,1757400"
1304,1577,"4,1757400"
1303,1577,"4,1757400"
1197,1577,"4,1757400"
1196,1577,"4,1757400"
1308,1578,"4,2698300"
1195,1578,"4,2698300"
1304,1578,"4,2698300"
1197,1578,"4,2698300"
1194,1578,"4,2698300"
1307,1578,"4,2698300"
1305,1578,"4,2698300"
1198,1578,"4,2698300"
1200,1579,"4,3298800"
