1835,2300,"0,4603370"
1914,2300,"0,4603370"
1804,2301,"0,3769740"
1910,2301,"0,3769740"
1942,2301,"0,3769740"
1829,2301,"0,3769740"
1832,2301,"0,3769740"
1800,2301,"0,3769740"
1939,2301,"0,3769740"
1914,2301,"0,3769740"
1817,2302,"0,1087620"
1814,2302,"0,1087620"
1924,2302,"0,1087620"
1927,2302,"0,1087620"
1820,2303,"0,1585290"
1930,2303,"0,1585290"
1817,2303,"0,1585290"
1927,2303,"0,1585290"
1819,2304,"0,2431010"
1818,2304,"0,2431010"
1929,2304,"0,2431010"
1928,2304,"0,2431010"
1818,2305,"0,2748410"
1823,2305,"0,2748410"
1815,2305,"0,2748410"
1925,2305,"0,2748410"
1928,2305,"0,2748410"
1933,2305,"0,2748410"
1932,2305,"0,2748410"
1822,2305,"0,2748410"
1812,2306,"0,2571010"
1925,2306,"0,2571010"
1932,2306,"0,2571010"
1822,2306,"0,2571010"
1922,2306,"0,2571010"
1821,2306,"0,2571010"
1931,2306,"0,2571010"
1815,2306,"0,2571010"
1933,2307,"0,2319090"
1826,2307,"0,2319090"
1936,2307,"0,2319090"
1823,2307,"0,2319090"
1860,2308,"0,2878390"
1859,2308,"0,2878390"
1826,2308,"0,2878390"
1969,2308,"0,2878390"
1970,2308,"0,2878390"
1935,2308,"0,2878390"
1825,2308,"0,2878390"
1936,2308,"0,2878390"
1825,2309,"0,3789670"
1860,2309,"0,3789670"
1935,2309,"0,3789670"
1934,2309,"0,3789670"
1824,2309,"0,3789670"
1970,2309,"0,3789670"
1971,2309,"0,3789670"
1861,2309,"0,3789670"
1827,2310,"0,2717980"
1845,2310,"0,2717980"
1937,2310,"0,2717980"
1938,2310,"0,2717980"
1956,2310,"0,2717980"
1955,2310,"0,2717980"
1828,2310,"0,2717980"
1846,2310,"0,2717980"
1829,2311,"0,2671780"
1828,2311,"0,2671780"
1845,2311,"0,2671780"
1955,2311,"0,2671780"
1938,2311,"0,2671780"
1954,2311,"0,2671780"
1844,2311,"0,2671780"
1939,2311,"0,2671780"
1968,2312,"0,4099960"
1830,2312,"0,4099960"
1971,2312,"0,4099960"
1861,2312,"0,4099960"
1943,2312,"0,4099960"
1858,2312,"0,4099960"
1833,2312,"0,4099960"
1940,2312,"0,4099960"
1830,2313,"0,3481020"
1937,2313,"0,3481020"
1965,2313,"0,3481020"
1968,2313,"0,3481020"
1827,2313,"0,3481020"
1855,2313,"0,3481020"
1940,2313,"0,3481020"
1858,2313,"0,3481020"
1957,2314,"0,1450200"
1850,2314,"0,1450200"
1837,2314,"0,1450200"
1847,2314,"0,1450200"
1949,2314,"0,1450200"
1960,2314,"0,1450200"
1839,2314,"0,1450200"
1947,2314,"0,1450200"
1948,2315,"0,1122950"
1838,2315,"0,1122950"
1949,2315,"0,1122950"
1839,2315,"0,1122950"
1946,2316,"0,1426460"
1841,2316,"0,1426460"
1840,2316,"0,1426460"
1950,2316,"0,1426460"
1838,2316,"0,1426460"
1951,2316,"0,1426460"
1836,2316,"0,1426460"
1948,2316,"0,1426460"
1953,2317,"0,1490040"
1841,2317,"0,1490040"
1951,2317,"0,1490040"
1843,2317,"0,1490040"
1849,2318,"0,1824020"
1865,2318,"0,1824020"
1975,2318,"0,1824020"
1846,2318,"0,1824020"
1862,2318,"0,1824020"
1959,2318,"0,1824020"
1972,2318,"0,1824020"
1956,2318,"0,1824020"
1975,2319,"0,0964256"
1959,2319,"0,0964256"
1868,2319,"0,0964256"
1865,2319,"0,0964256"
1978,2319,"0,0964256"
1962,2319,"0,0964256"
1849,2319,"0,0964256"
1852,2319,"0,0964256"
1961,2320,"0,0915117"
1852,2320,"0,0915117"
1962,2320,"0,0915117"
1851,2320,"0,0915117"
1850,2321,"0,1220680"
1960,2321,"0,1220680"
1851,2321,"0,1220680"
1961,2321,"0,1220680"
1974,2322,"0,2492870"
1864,2322,"0,2492870"
1964,2322,"0,2492870"
1963,2322,"0,2492870"
1853,2322,"0,2492870"
1973,2322,"0,2492870"
1863,2322,"0,2492870"
1854,2322,"0,2492870"
1972,2323,"0,2626930"
1863,2323,"0,2626930"
1854,2323,"0,2626930"
1855,2323,"0,2626930"
1964,2323,"0,2626930"
1973,2323,"0,2626930"
1862,2323,"0,2626930"
1965,2323,"0,2626930"
1859,2324,"0,2680390"
1969,2324,"0,2680390"
1966,2324,"0,2680390"
1856,2324,"0,2680390"
1966,2325,"0,2826420"
1856,2325,"0,2826420"
1853,2325,"0,2826420"
1963,2325,"0,2826420"
1977,2326,"0,1643010"
1867,2326,"0,1643010"
1974,2326,"0,1643010"
1864,2326,"0,1643010"
1977,2327,"0,0808049"
1867,2327,"0,0808049"
1980,2327,"0,0808049"
1870,2327,"0,0808049"
1978,2328,"0,0382902"
1979,2328,"0,0382902"
1869,2328,"0,0382902"
1868,2328,"0,0382902"
1762,2329,"0,3561760"
1877,2329,"0,3561760"
1876,2329,"0,3561760"
1871,2329,"0,3561760"
1872,2329,"0,3561760"
1761,2329,"0,3561760"
1767,2329,"0,3561760"
1766,2329,"0,3561760"
1877,2330,"0,2715640"
1873,2330,"0,2715640"
1878,2330,"0,2715640"
1768,2330,"0,2715640"
1872,2330,"0,2715640"
1762,2330,"0,2715640"
1763,2330,"0,2715640"
1767,2330,"0,2715640"
1764,2331,"0,1958980"
1874,2331,"0,1958980"
1763,2331,"0,1958980"
1769,2331,"0,1958980"
1873,2331,"0,1958980"
1878,2331,"0,1958980"
1768,2331,"0,1958980"
1879,2331,"0,1958980"
1875,2332,"0,1183100"
1874,2332,"0,1183100"
1770,2332,"0,1183100"
1765,2332,"0,1183100"
1880,2332,"0,1183100"
1879,2332,"0,1183100"
1764,2332,"0,1183100"
1769,2332,"0,1183100"
1775,2333,"0,2643710"
1881,2333,"0,2643710"
1885,2333,"0,2643710"
1771,2333,"0,2643710"
1884,2333,"0,2643710"
1774,2333,"0,2643710"
1772,2333,"0,2643710"
1882,2333,"0,2643710"
1883,2334,"0,3416290"
1776,2334,"0,3416290"
1886,2334,"0,3416290"
1775,2334,"0,3416290"
1885,2334,"0,3416290"
1773,2334,"0,3416290"
1882,2334,"0,3416290"
1772,2334,"0,3416290"
1780,2335,"0,0735097"
1778,2335,"0,0735097"
1887,2335,"0,0735097"
1779,2335,"0,0735097"
1890,2335,"0,0735097"
1888,2335,"0,0735097"
1889,2335,"0,0735097"
1777,2335,"0,0735097"
1782,2336,"0,1311400"
1781,2336,"0,1311400"
1786,2336,"0,1311400"
1891,2336,"0,1311400"
1897,2336,"0,1311400"
1896,2336,"0,1311400"
1892,2336,"0,1311400"
1787,2336,"0,1311400"
1897,2337,"0,1759330"
1893,2337,"0,1759330"
1787,2337,"0,1759330"
1782,2337,"0,1759330"
1788,2337,"0,1759330"
1898,2337,"0,1759330"
1892,2337,"0,1759330"
1783,2337,"0,1759330"
1899,2338,"0,2409920"
1789,2338,"0,2409920"
1898,2338,"0,2409920"
1788,2338,"0,2409920"
1894,2338,"0,2409920"
1783,2338,"0,2409920"
1893,2338,"0,2409920"
1784,2338,"0,2409920"
1784,2339,"0,3540520"
1900,2339,"0,3540520"
1894,2339,"0,3540520"
1790,2339,"0,3540520"
1789,2339,"0,3540520"
1899,2339,"0,3540520"
1785,2339,"0,3540520"
1895,2339,"0,3540520"
1901,2340,"0,1477660"
1902,2340,"0,1477660"
1792,2340,"0,1477660"
1786,2340,"0,1477660"
1897,2340,"0,1477660"
1787,2340,"0,1477660"
1896,2340,"0,1477660"
1791,2340,"0,1477660"
1898,2341,"0,1912330"
1903,2341,"0,1912330"
1902,2341,"0,1912330"
1793,2341,"0,1912330"
1792,2341,"0,1912330"
1787,2341,"0,1912330"
1788,2341,"0,1912330"
1897,2341,"0,1912330"
1788,2342,"0,2508520"
1898,2342,"0,2508520"
1793,2342,"0,2508520"
1903,2342,"0,2508520"
1899,2342,"0,2508520"
1789,2342,"0,2508520"
1904,2342,"0,2508520"
1794,2342,"0,2508520"
1795,2343,"0,3533320"
1789,2343,"0,3533320"
1904,2343,"0,3533320"
1794,2343,"0,3533320"
1899,2343,"0,3533320"
1900,2343,"0,3533320"
1905,2343,"0,3533320"
1790,2343,"0,3533320"
1910,2344,"0,2565310"
1907,2344,"0,2565310"
1801,2344,"0,2565310"
1796,2344,"0,2565310"
1906,2344,"0,2565310"
1800,2344,"0,2565310"
1911,2344,"0,2565310"
1797,2344,"0,2565310"
1911,2345,"0,2652560"
1802,2345,"0,2652560"
1798,2345,"0,2652560"
1908,2345,"0,2652560"
1912,2345,"0,2652560"
1801,2345,"0,2652560"
1907,2345,"0,2652560"
1797,2345,"0,2652560"
1912,2346,"0,2555220"
1802,2346,"0,2555220"
1908,2346,"0,2555220"
1799,2346,"0,2555220"
1803,2346,"0,2555220"
1798,2346,"0,2555220"
1909,2346,"0,2555220"
1913,2346,"0,2555220"
1804,2347,"0,3757360"
1915,2347,"0,3757360"
1914,2347,"0,3757360"
1805,2347,"0,3757360"
1910,2347,"0,3757360"
1911,2347,"0,3757360"
1800,2347,"0,3757360"
1801,2347,"0,3757360"
1912,2348,"0,3581610"
1916,2348,"0,3581610"
1911,2348,"0,3581610"
1801,2348,"0,3581610"
1915,2348,"0,3581610"
1806,2348,"0,3581610"
1802,2348,"0,3581610"
1805,2348,"0,3581610"
1912,2349,"0,2841930"
1802,2349,"0,2841930"
1807,2349,"0,2841930"
1806,2349,"0,2841930"
1913,2349,"0,2841930"
1917,2349,"0,2841930"
1803,2349,"0,2841930"
1916,2349,"0,2841930"
1914,2350,"0,4463310"
1918,2350,"0,4463310"
1805,2350,"0,4463310"
1808,2350,"0,4463310"
1915,2350,"0,4463310"
1809,2350,"0,4463310"
1919,2350,"0,4463310"
1804,2350,"0,4463310"
1916,2351,"0,4154160"
1805,2351,"0,4154160"
1806,2351,"0,4154160"
1920,2351,"0,4154160"
1915,2351,"0,4154160"
1809,2351,"0,4154160"
1810,2351,"0,4154160"
1919,2351,"0,4154160"
1916,2352,"0,3334290"
1806,2352,"0,3334290"
1807,2352,"0,3334290"
1810,2352,"0,3334290"
1811,2352,"0,3334290"
1921,2352,"0,3334290"
1917,2352,"0,3334290"
1920,2352,"0,3334290"
1816,2353,"0,1723430"
1926,2353,"0,1723430"
1815,2353,"0,1723430"
1813,2353,"0,1723430"
1923,2353,"0,1723430"
1925,2353,"0,1723430"
1812,2353,"0,1723430"
1922,2353,"0,1723430"
1924,2354,"0,1263970"
1813,2354,"0,1263970"
1817,2354,"0,1263970"
1814,2354,"0,1263970"
1926,2354,"0,1263970"
1927,2354,"0,1263970"
1923,2354,"0,1263970"
1816,2354,"0,1263970"
1815,2355,"0,2140600"
1816,2355,"0,2140600"
1926,2355,"0,2140600"
1818,2355,"0,2140600"
1929,2355,"0,2140600"
1925,2355,"0,2140600"
1819,2355,"0,2140600"
1928,2355,"0,2140600"
1817,2356,"0,1633020"
1929,2356,"0,1633020"
1927,2356,"0,1633020"
1820,2356,"0,1633020"
1930,2356,"0,1633020"
1816,2356,"0,1633020"
1926,2356,"0,1633020"
1819,2356,"0,1633020"
1821,2357,"0,3427780"
1931,2357,"0,3427780"
1935,2357,"0,3427780"
1932,2357,"0,3427780"
1824,2357,"0,3427780"
1934,2357,"0,3427780"
1822,2357,"0,3427780"
1825,2357,"0,3427780"
1822,2358,"0,2826200"
1932,2358,"0,2826200"
1935,2358,"0,2826200"
1826,2358,"0,2826200"
1936,2358,"0,2826200"
1825,2358,"0,2826200"
1933,2358,"0,2826200"
1823,2358,"0,2826200"
1831,2359,"0,3586440"
1938,2359,"0,3586440"
1827,2359,"0,3586440"
1828,2359,"0,3586440"
1941,2359,"0,3586440"
1830,2359,"0,3586440"
1940,2359,"0,3586440"
1937,2359,"0,3586440"
1831,2360,"0,3688060"
1939,2360,"0,3688060"
1832,2360,"0,3688060"
1941,2360,"0,3688060"
1829,2360,"0,3688060"
1828,2360,"0,3688060"
1938,2360,"0,3688060"
1942,2360,"0,3688060"
1941,2361,"0,4381250"
1834,2361,"0,4381250"
1833,2361,"0,4381250"
1944,2361,"0,4381250"
1831,2361,"0,4381250"
1943,2361,"0,4381250"
1830,2361,"0,4381250"
1940,2361,"0,4381250"
1944,2362,"0,4563550"
1945,2362,"0,4563550"
1941,2362,"0,4563550"
1942,2362,"0,4563550"
1835,2362,"0,4563550"
1831,2362,"0,4563550"
1832,2362,"0,4563550"
1834,2362,"0,4563550"
1838,2363,"0,1425890"
1947,2363,"0,1425890"
1839,2363,"0,1425890"
1949,2363,"0,1425890"
1946,2363,"0,1425890"
1836,2363,"0,1425890"
1837,2363,"0,1425890"
1948,2363,"0,1425890"
1842,2364,"0,1576960"
1843,2364,"0,1576960"
1950,2364,"0,1576960"
1951,2364,"0,1576960"
1953,2364,"0,1576960"
1952,2364,"0,1576960"
1841,2364,"0,1576960"
1840,2364,"0,1576960"
1847,2365,"0,1990570"
1844,2365,"0,1990570"
1958,2365,"0,1990570"
1848,2365,"0,1990570"
1957,2365,"0,1990570"
1955,2365,"0,1990570"
1845,2365,"0,1990570"
1954,2365,"0,1990570"
1845,2366,"0,1974560"
1849,2366,"0,1974560"
1956,2366,"0,1974560"
1848,2366,"0,1974560"
1958,2366,"0,1974560"
1955,2366,"0,1974560"
1959,2366,"0,1974560"
1846,2366,"0,1974560"
1960,2367,"0,1498580"
1851,2367,"0,1498580"
1961,2367,"0,1498580"
1848,2367,"0,1498580"
1957,2367,"0,1498580"
1847,2367,"0,1498580"
1958,2367,"0,1498580"
1850,2367,"0,1498580"
1958,2368,"0,1284940"
1848,2368,"0,1284940"
1959,2368,"0,1284940"
1852,2368,"0,1284940"
1961,2368,"0,1284940"
1962,2368,"0,1284940"
1849,2368,"0,1284940"
1851,2368,"0,1284940"
1856,2369,"0,3037280"
1966,2369,"0,3037280"
1967,2369,"0,3037280"
1853,2369,"0,3037280"
1857,2369,"0,3037280"
1964,2369,"0,3037280"
1854,2369,"0,3037280"
1963,2369,"0,3037280"
1965,2370,"0,3328460"
1857,2370,"0,3328460"
1968,2370,"0,3328460"
1858,2370,"0,3328460"
1964,2370,"0,3328460"
1854,2370,"0,3328460"
1855,2370,"0,3328460"
1967,2370,"0,3328460"
1970,2371,"0,3127140"
1859,2371,"0,3127140"
1966,2371,"0,3127140"
1856,2371,"0,3127140"
1857,2371,"0,3127140"
1969,2371,"0,3127140"
1860,2371,"0,3127140"
1967,2371,"0,3127140"
1967,2372,"0,3755270"
1970,2372,"0,3755270"
1857,2372,"0,3755270"
1968,2372,"0,3755270"
1860,2372,"0,3755270"
1861,2372,"0,3755270"
1971,2372,"0,3755270"
1858,2372,"0,3755270"
1862,2373,"0,1738950"
1975,2373,"0,1738950"
1976,2373,"0,1738950"
1865,2373,"0,1738950"
1973,2373,"0,1738950"
1972,2373,"0,1738950"
1866,2373,"0,1738950"
1863,2373,"0,1738950"
1974,2374,"0,1685320"
1973,2374,"0,1685320"
1864,2374,"0,1685320"
1976,2374,"0,1685320"
1977,2374,"0,1685320"
1866,2374,"0,1685320"
1867,2374,"0,1685320"
1863,2374,"0,1685320"
1976,2375,"0,0806296"
1869,2375,"0,0806296"
1978,2375,"0,0806296"
1868,2375,"0,0806296"
1865,2375,"0,0806296"
1979,2375,"0,0806296"
1866,2375,"0,0806296"
1975,2375,"0,0806296"
1979,2376,"0,0789808"
1867,2376,"0,0789808"
1869,2376,"0,0789808"
1980,2376,"0,0789808"
1976,2376,"0,0789808"
1870,2376,"0,0789808"
1977,2376,"0,0789808"
1866,2376,"0,0789808"
1981,2377,"0,4195340"
2029,2377,"0,4195340"
1919,2377,"0,4195340"
2030,2377,"0,4195340"
1883,2377,"0,4195340"
1993,2377,"0,4195340"
1920,2377,"0,4195340"
1871,2377,"0,4195340"
1983,2378,"0,1810800"
1881,2378,"0,1810800"
1887,2378,"0,1810800"
1997,2378,"0,1810800"
1873,2378,"0,1810800"
1984,2378,"0,1810800"
1991,2378,"0,1810800"
1874,2378,"0,1810800"
1889,2379,"0,0407028"
1985,2379,"0,0407028"
1875,2379,"0,0407028"
1999,2379,"0,0407028"
1990,2380,"0,1136360"
2011,2380,"0,1136360"
1901,2380,"0,1136360"
1880,2380,"0,1136360"
1918,2381,"0,4423270"
2015,2381,"0,4423270"
1876,2381,"0,4423270"
2028,2381,"0,4423270"
1945,2381,"0,4423270"
2055,2381,"0,4423270"
1986,2381,"0,4423270"
1905,2381,"0,4423270"
2031,2382,"0,3465550"
1996,2382,"0,3465550"
1921,2382,"0,3465550"
1886,2382,"0,3465550"
1994,2383,"0,1584030"
1884,2383,"0,1584030"
1998,2383,"0,1584030"
1888,2383,"0,1584030"
1890,2384,"0,0323610"
1889,2384,"0,0323610"
2000,2384,"0,0323610"
1999,2384,"0,0323610"
1890,2385,"0,0349984"
2000,2385,"0,0349984"
1891,2386,"0,0961514"
1924,2386,"0,0961514"
2034,2386,"0,0961514"
2001,2386,"0,0961514"
1893,2387,"0,2424730"
1922,2387,"0,2424730"
1894,2387,"0,2424730"
2041,2387,"0,2424730"
2032,2387,"0,2424730"
2003,2387,"0,2424730"
2004,2387,"0,2424730"
1931,2387,"0,2424730"
2081,2388,"0,4153950"
2005,2388,"0,4153950"
1934,2388,"0,4153950"
1895,2388,"0,4153950"
1971,2388,"0,4153950"
1943,2388,"0,4153950"
2044,2388,"0,4153950"
2053,2388,"0,4153950"
2057,2389,"0,1941640"
1906,2389,"0,1941640"
2016,2389,"0,1941640"
1957,2389,"0,1941640"
2067,2389,"0,1941640"
1954,2389,"0,1941640"
2064,2389,"0,1941640"
1947,2389,"0,1941640"
2018,2390,"0,1921010"
1907,2390,"0,1921010"
1946,2390,"0,1921010"
1950,2390,"0,1921010"
2017,2390,"0,1921010"
2060,2390,"0,1921010"
2056,2390,"0,1921010"
1908,2390,"0,1921010"
1909,2391,"0,2149720"
1952,2391,"0,2149720"
2062,2391,"0,2149720"
2019,2391,"0,2149720"
1910,2392,"0,2651480"
2020,2392,"0,2651480"
2049,2392,"0,2651480"
1939,2392,"0,2651480"
1906,2392,"0,2651480"
2016,2392,"0,2651480"
2064,2392,"0,2651480"
1954,2392,"0,2651480"
2040,2393,"0,2021290"
1930,2393,"0,2021290"
1929,2393,"0,2021290"
2039,2393,"0,2021290"
1930,2394,"0,2012600"
2040,2394,"0,2012600"
1933,2395,"0,2896150"
2038,2395,"0,2896150"
2043,2395,"0,2896150"
1928,2395,"0,2896150"
1936,2396,"0,2304370"
2046,2396,"0,2304370"
1969,2396,"0,2304370"
2079,2396,"0,2304370"
1972,2397,"0,2652370"
1937,2397,"0,2652370"
1965,2397,"0,2652370"
1956,2397,"0,2652370"
2082,2397,"0,2652370"
2066,2397,"0,2652370"
2047,2397,"0,2652370"
2075,2397,"0,2652370"
2070,2398,"0,1145480"
2059,2398,"0,1145480"
1949,2398,"0,1145480"
1960,2398,"0,1145480"
2058,2399,"0,1273860"
2061,2399,"0,1273860"
1948,2399,"0,1273860"
1951,2399,"0,1273860"
1952,2400,"0,1793070"
2062,2400,"0,1793070"
2063,2400,"0,1793070"
1953,2400,"0,1793070"
1953,2401,"0,1822250"
2063,2401,"0,1822250"
2088,2402,"0,0565697"
1962,2402,"0,0565697"
1978,2402,"0,0565697"
2072,2402,"0,0565697"
2073,2403,"0,2531940"
1963,2403,"0,2531940"
1974,2403,"0,2531940"
2084,2403,"0,2531940"
1979,2404,"0,0410893"
2090,2404,"0,0410893"
1980,2404,"0,0410893"
2089,2404,"0,0410893"
1980,2405,"0,0434416"
2090,2405,"0,0434416"
1993,2406,"0,3607970"
1992,2406,"0,3607970"
1981,2406,"0,3607970"
1882,2406,"0,3607970"
1982,2406,"0,3607970"
1872,2406,"0,3607970"
1871,2406,"0,3607970"
1883,2406,"0,3607970"
1881,2407,"0,2732270"
1873,2407,"0,2732270"
1872,2407,"0,2732270"
1982,2407,"0,2732270"
1992,2407,"0,2732270"
1882,2407,"0,2732270"
1983,2407,"0,2732270"
1991,2407,"0,2732270"
1985,2408,"0,0882461"
1889,2408,"0,0882461"
1999,2408,"0,0882461"
1874,2408,"0,0882461"
1997,2408,"0,0882461"
1984,2408,"0,0882461"
1875,2408,"0,0882461"
1887,2408,"0,0882461"
1985,2409,"0,0761054"
1880,2409,"0,0761054"
1875,2409,"0,0761054"
1990,2409,"0,0761054"
1902,2410,"0,1476240"
1880,2410,"0,1476240"
1989,2410,"0,1476240"
1990,2410,"0,1476240"
1901,2410,"0,1476240"
2012,2410,"0,1476240"
1879,2410,"0,1476240"
2011,2410,"0,1476240"
2012,2411,"0,2065650"
1988,2411,"0,2065650"
1903,2411,"0,2065650"
1879,2411,"0,2065650"
1878,2411,"0,2065650"
1902,2411,"0,2065650"
2013,2411,"0,2065650"
1989,2411,"0,2065650"
1878,2412,"0,2662040"
1987,2412,"0,2662040"
1988,2412,"0,2662040"
1903,2412,"0,2662040"
2013,2412,"0,2662040"
2014,2412,"0,2662040"
1904,2412,"0,2662040"
1877,2412,"0,2662040"
1877,2413,"0,3525090"
2014,2413,"0,3525090"
1904,2413,"0,3525090"
1876,2413,"0,3525090"
2015,2413,"0,3525090"
1986,2413,"0,3525090"
1987,2413,"0,3525090"
1905,2413,"0,3525090"
1876,2414,"0,4313700"
1919,2414,"0,4313700"
1918,2414,"0,4313700"
1871,2414,"0,4313700"
2029,2414,"0,4313700"
1981,2414,"0,4313700"
2028,2414,"0,4313700"
1986,2414,"0,4313700"
1920,2415,"0,3805630"
1921,2415,"0,3805630"
2030,2415,"0,3805630"
1886,2415,"0,3805630"
1993,2415,"0,3805630"
1996,2415,"0,3805630"
1883,2415,"0,3805630"
2031,2415,"0,3805630"
1996,2416,"0,3356370"
1995,2416,"0,3356370"
1886,2416,"0,3356370"
1885,2416,"0,3356370"
1994,2417,"0,2546690"
1995,2417,"0,2546690"
1884,2417,"0,2546690"
1885,2417,"0,2546690"
1887,2418,"0,1657720"
1994,2418,"0,1657720"
1991,2418,"0,1657720"
1881,2418,"0,1657720"
1888,2418,"0,1657720"
1884,2418,"0,1657720"
1997,2418,"0,1657720"
1998,2418,"0,1657720"
1890,2419,"0,0722205"
1998,2419,"0,0722205"
2000,2419,"0,0722205"
1888,2419,"0,0722205"
2034,2420,"0,1244120"
1923,2420,"0,1244120"
2033,2420,"0,1244120"
1891,2420,"0,1244120"
1892,2420,"0,1244120"
2001,2420,"0,1244120"
2002,2420,"0,1244120"
1924,2420,"0,1244120"
1923,2421,"0,1696780"
1892,2421,"0,1696780"
2032,2421,"0,1696780"
2002,2421,"0,1696780"
2033,2421,"0,1696780"
1893,2421,"0,1696780"
2003,2421,"0,1696780"
1922,2421,"0,1696780"
2044,2422,"0,3525050"
1934,2422,"0,3525050"
2041,2422,"0,3525050"
1894,2422,"0,3525050"
1931,2422,"0,3525050"
2004,2422,"0,3525050"
1895,2422,"0,3525050"
2005,2422,"0,3525050"
1895,2423,"0,4385940"
1944,2423,"0,4385940"
2005,2423,"0,4385940"
1943,2423,"0,4385940"
1900,2423,"0,4385940"
2053,2423,"0,4385940"
2054,2423,"0,4385940"
2010,2423,"0,4385940"
1905,2424,"0,4466750"
2054,2424,"0,4466750"
2055,2424,"0,4466750"
1944,2424,"0,4466750"
1945,2424,"0,4466750"
1900,2424,"0,4466750"
2010,2424,"0,4466750"
2015,2424,"0,4466750"
2006,2425,"0,1234800"
1896,2425,"0,1234800"
1901,2425,"0,1234800"
2011,2425,"0,1234800"
2001,2426,"0,1059950"
2006,2426,"0,1059950"
1891,2426,"0,1059950"
1896,2426,"0,1059950"
1907,2427,"0,1880920"
2016,2427,"0,1880920"
1946,2427,"0,1880920"
2057,2427,"0,1880920"
1947,2427,"0,1880920"
2017,2427,"0,1880920"
2056,2427,"0,1880920"
1906,2427,"0,1880920"
1952,2428,"0,2092550"
2060,2428,"0,2092550"
1908,2428,"0,2092550"
1909,2428,"0,2092550"
2018,2428,"0,2092550"
1950,2428,"0,2092550"
2019,2428,"0,2092550"
2062,2428,"0,2092550"
1913,2429,"0,2389890"
1909,2429,"0,2389890"
2023,2429,"0,2389890"
2019,2429,"0,2389890"
1913,2430,"0,2327450"
1917,2430,"0,2327450"
2023,2430,"0,2327450"
2027,2430,"0,2327450"
2027,2431,"0,2824390"
1921,2431,"0,2824390"
2031,2431,"0,2824390"
1917,2431,"0,2824390"
2024,2432,"0,4587980"
2028,2432,"0,4587980"
2055,2432,"0,4587980"
1945,2432,"0,4587980"
1918,2432,"0,4587980"
1914,2432,"0,4587980"
1942,2432,"0,4587980"
2052,2432,"0,4587980"
1942,2433,"0,3784910"
1910,2433,"0,3784910"
1939,2433,"0,3784910"
1914,2433,"0,3784910"
2049,2433,"0,3784910"
2020,2433,"0,3784910"
2052,2433,"0,3784910"
2024,2433,"0,3784910"
2034,2434,"0,1079700"
2037,2434,"0,1079700"
1927,2434,"0,1079700"
1924,2434,"0,1079700"
2037,2435,"0,1583360"
1927,2435,"0,1583360"
2040,2435,"0,1583360"
1930,2435,"0,1583360"
2038,2436,"0,2521770"
1928,2436,"0,2521770"
2039,2436,"0,2521770"
1929,2436,"0,2521770"
1933,2437,"0,2871620"
1932,2437,"0,2871620"
2043,2437,"0,2871620"
1928,2437,"0,2871620"
2035,2437,"0,2871620"
1925,2437,"0,2871620"
2038,2437,"0,2871620"
2042,2437,"0,2871620"
1932,2438,"0,2637810"
2032,2438,"0,2637810"
1922,2438,"0,2637810"
2035,2438,"0,2637810"
1925,2438,"0,2637810"
2042,2438,"0,2637810"
1931,2438,"0,2637810"
2041,2438,"0,2637810"
2046,2439,"0,2494450"
1933,2439,"0,2494450"
1936,2439,"0,2494450"
2043,2439,"0,2494450"
1969,2440,"0,2913070"
1935,2440,"0,2913070"
1970,2440,"0,2913070"
2080,2440,"0,2913070"
2079,2440,"0,2913070"
2045,2440,"0,2913070"
2046,2440,"0,2913070"
1936,2440,"0,2913070"
2080,2441,"0,3763590"
2045,2441,"0,3763590"
2044,2441,"0,3763590"
1934,2441,"0,3763590"
1970,2441,"0,3763590"
1935,2441,"0,3763590"
2081,2441,"0,3763590"
1971,2441,"0,3763590"
2048,2442,"0,2679670"
2047,2442,"0,2679670"
2065,2442,"0,2679670"
1955,2442,"0,2679670"
2066,2442,"0,2679670"
1956,2442,"0,2679670"
1937,2442,"0,2679670"
1938,2442,"0,2679670"
2065,2443,"0,2661080"
1955,2443,"0,2661080"
1938,2443,"0,2661080"
2064,2443,"0,2661080"
1939,2443,"0,2661080"
2048,2443,"0,2661080"
2049,2443,"0,2661080"
1954,2443,"0,2661080"
1940,2444,"0,3978510"
2053,2444,"0,3978510"
1971,2444,"0,3978510"
2078,2444,"0,3978510"
1943,2444,"0,3978510"
2081,2444,"0,3978510"
2050,2444,"0,3978510"
1968,2444,"0,3978510"
1940,2445,"0,3395840"
2050,2445,"0,3395840"
2078,2445,"0,3395840"
1937,2445,"0,3395840"
2047,2445,"0,3395840"
1965,2445,"0,3395840"
1968,2445,"0,3395840"
2075,2445,"0,3395840"
2059,2446,"0,1462450"
2057,2446,"0,1462450"
1949,2446,"0,1462450"
1957,2446,"0,1462450"
2070,2446,"0,1462450"
1960,2446,"0,1462450"
2067,2446,"0,1462450"
1947,2446,"0,1462450"
1948,2447,"0,1145670"
2059,2447,"0,1145670"
2058,2447,"0,1145670"
1949,2447,"0,1145670"
2060,2448,"0,1444930"
1951,2448,"0,1444930"
1946,2448,"0,1444930"
2056,2448,"0,1444930"
2061,2448,"0,1444930"
1950,2448,"0,1444930"
2058,2448,"0,1444930"
1948,2448,"0,1444930"
1951,2449,"0,1544380"
2061,2449,"0,1544380"
2063,2449,"0,1544380"
1953,2449,"0,1544380"
1972,2450,"0,1792360"
2085,2450,"0,1792360"
1959,2450,"0,1792360"
1975,2450,"0,1792360"
2069,2450,"0,1792360"
1956,2450,"0,1792360"
